index,equity
197,23.52409787411244
198,23.52409787411244
199,23.52409787411244
200,23.52409787411244
201,23.52409787411244
202,23.52409787411244
203,23.52409787411244
204,23.52409787411244
205,23.52409787411244
206,23.52409787411244
207,23.52409787411244
208,23.52409787411244
209,23.52409787411244
210,23.52409787411244
211,23.52409787411244
212,23.52409787411244
213,23.52409787411244
214,23.52409787411244
215,23.52409787411244
216,23.52409787411244
217,23.52409787411244
218,23.52409787411244
219,23.52409787411244
220,23.52409787411244
221,23.495868956663504
222,23.323789603809608
223,23.323789603809608
224,23.323789603809608
225,23.323789603809608
226,23.323789603809608
227,23.295801056285036
228,23.143973181874067
229,23.143973181874067
230,23.143973181874067
231,23.143973181874067
232,23.143973181874067
233,23.143973181874067
234,23.143973181874067
235,23.143973181874067
236,23.143973181874067
237,23.143973181874067
238,23.143973181874067
239,23.143973181874067
240,23.143973181874067
241,23.143973181874067
242,23.143973181874067
243,23.143973181874067
244,23.143973181874067
245,23.143973181874067
246,23.143973181874067
247,23.143973181874067
248,23.143973181874067
249,23.143973181874067
250,23.143973181874067
251,23.143973181874067
252,23.143973181874067
253,23.143973181874067
254,23.116200414055818
255,23.06304839981567
256,23.03537274173589
257,23.046065121661208
258,22.935922916050547
259,22.908399808551287
260,22.857212580335652
261,22.857212580335652
262,22.857212580335652
263,22.857212580335652
264,22.857212580335652
265,22.857212580335652
266,22.857212580335652
267,22.857212580335652
268,22.857212580335652
269,22.857212580335652
270,22.857212580335652
271,22.857212580335652
272,22.857212580335652
273,22.857212580335652
274,22.857212580335652
275,22.857212580335652
276,22.857212580335652
277,22.857212580335652
278,22.857212580335652
279,22.857212580335652
280,22.857212580335652
281,22.857212580335652
282,22.857212580335652
283,22.857212580335652
284,22.857212580335652
285,22.857212580335652
286,22.857212580335652
287,22.857212580335652
288,22.857212580335652
289,22.857212580335652
290,22.857212580335652
291,22.857212580335652
292,22.857212580335652
293,22.857212580335652
294,22.82978392523925
295,22.77570488964707
296,22.748374043779492
297,22.707835902241275
298,22.707835902241275
299,22.707835902241275
300,22.707835902241275
301,22.707835902241275
302,22.707835902241275
303,22.707835902241275
304,22.680586499158586
305,22.629613159260693
306,22.629613159260693
307,22.629613159260693
308,22.629613159260693
309,22.629613159260693
310,22.629613159260693
311,22.629613159260693
312,22.629613159260693
313,22.629613159260693
314,22.629613159260693
315,22.629613159260693
316,22.629613159260693
317,22.629613159260693
318,22.629613159260693
319,22.629613159260693
320,22.629613159260693
321,22.629613159260693
322,22.629613159260693
323,22.629613159260693
324,22.629613159260693
325,22.629613159260693
326,22.629613159260693
327,22.629613159260693
328,22.602457623469583
329,22.537560231709733
330,22.537560231709733
331,22.510515159431684
332,22.51854802980612
333,22.69928761323091
334,22.596922068426025
335,22.596922068426025
336,22.596922068426025
337,22.596922068426025
338,22.596922068426025
339,22.596922068426025
340,22.569805761943915
341,22.57750615386261
342,22.671194255540115
343,22.582424137501356
344,22.582424137501356
345,22.582424137501356
346,22.582424137501356
347,22.555325228536354
348,22.49058539212751
349,22.49058539212751
350,22.49058539212751
