index,equity
184,22.6801902711395
185,22.6801902711395
186,22.6801902711395
187,22.652974042814137
188,22.594186386835588
189,22.57042116420596
190,22.597938790408687
191,22.643307851209833
192,22.61613588178838
193,22.670046801198275
194,22.643091341493328
195,22.617419475107667
196,22.584046048806304
197,22.580195268848453
198,22.526284349438562
199,22.39535783087168
200,22.344014098100352
201,22.261864125666232
202,22.38380549099813
203,22.29395395864831
204,22.292670365329027
205,22.340163318142505
206,22.302939111883294
207,22.309357078479707
208,22.270849278901213
209,22.243893819196266
210,22.251595379111965
211,22.32698851631338
212,22.32698851631338
213,22.32698851631338
214,22.32698851631338
215,22.32698851631338
216,22.32698851631338
217,22.32698851631338
218,22.32698851631338
219,22.32698851631338
220,22.32698851631338
221,22.32698851631338
222,22.32698851631338
223,22.32698851631338
224,22.32698851631338
225,22.32698851631338
226,22.32698851631338
227,22.32698851631338
228,22.32698851631338
229,22.32698851631338
230,22.300196130093806
231,22.289822868023954
232,22.21980334905244
233,22.16923369646191
234,22.096620861972934
235,22.186090247325417
236,22.156267118874588
237,22.190856761246515
238,22.190856761246515
239,22.190856761246515
240,22.190856761246515
241,22.190856761246515
242,22.190856761246515
243,22.190856761246515
244,22.190856761246515
245,22.190856761246515
246,22.164227733133018
247,22.177399421651614
248,22.180033759355332
249,22.180997926954895
250,22.180997926954895
251,22.180997926954895
252,22.180997926954895
253,22.180997926954895
254,22.180997926954895
255,22.180997926954895
256,22.180997926954895
257,22.180997926954895
258,22.180997926954895
259,22.180997926954895
260,22.180997926954895
261,22.180997926954895
262,22.180997926954895
263,22.180997926954895
264,22.15438072944255
265,22.191455100217155
266,22.191455100217155
267,22.191455100217155
268,22.191455100217155
269,22.191455100217155
270,22.164825354096894
271,22.134857078201684
272,22.188914636042576
273,22.188914636042576
274,22.162287938479324
275,22.2103511114469
276,22.167628291031278
277,22.167628291031278
278,22.171633555445244
279,22.20367567075696
280,22.17698992905485
281,22.150377541139985
282,22.164220207926704
283,22.11438660749452
284,22.093622607314444
285,22.086701273921086
286,22.232791242121387
287,22.232791242121387
288,22.232791242121387
289,22.232791242121387
290,22.232791242121387
291,22.232791242121387
292,22.232791242121387
293,22.232791242121387
294,22.232791242121387
295,22.232791242121387
296,22.232791242121387
297,22.232791242121387
298,22.206111892630844
299,22.12131689592535
300,22.179613456160375
301,22.220447546761363
302,22.220447546761363
303,22.220447546761363
304,22.220447546761363
305,22.220447546761363
306,22.19378300970525
307,22.18847885973363
308,22.152675847425215
309,22.054549072950287
310,21.917967211181136
311,21.947140036025033
312,21.84901326155011
313,21.82647062417073
314,21.917967211181136
315,21.91929324867404
316,21.949304129213452
317,21.949304129213452
318,21.949304129213452
319,21.949304129213452
320,21.922964964258398
321,21.907773771836435
322,21.922865530998905
323,21.922865530998905
324,21.922865530998905
325,21.922865530998905
326,21.922865530998905
327,21.922865530998905
328,21.922865530998905
329,21.922865530998905
330,21.922865530998905
331,21.922865530998905
332,21.922865530998905
333,21.922865530998905
334,21.922865530998905
335,21.922865530998905
336,21.922865530998905
337,21.922865530998905
338,21.922865530998905
339,21.922865530998905
340,21.922865530998905
341,21.922865530998905
342,21.922865530998905
343,21.922865530998905
344,21.922865530998905
345,21.922865530998905
346,21.922865530998905
347,21.922865530998905
348,21.922865530998905
349,21.89655809236171
350,21.93396548978775
351,21.93396548978775
352,21.93396548978775
