index,equity
189,23.563081728927468
190,23.563081728927468
191,23.563081728927468
192,23.563081728927468
193,23.563081728927468
194,23.563081728927468
195,23.563081728927468
196,23.563081728927468
197,23.563081728927468
198,23.563081728927468
199,23.563081728927468
200,23.563081728927468
201,23.534806030852756
202,23.439480748543463
203,23.439480748543463
204,23.439480748543463
205,23.439480748543463
206,23.439480748543463
207,23.439480748543463
208,23.439480748543463
209,23.439480748543463
210,23.439480748543463
211,23.439480748543463
212,23.439480748543463
213,23.439480748543463
214,23.439480748543463
215,23.439480748543463
216,23.411353371645212
217,23.241978936965012
218,23.241978936965012
219,23.241978936965012
220,23.241978936965012
221,23.241978936965012
222,23.214088562240654
223,23.14766231505436
224,23.14766231505436
225,23.14766231505436
226,23.14766231505436
227,23.14766231505436
228,23.14766231505436
229,23.14766231505436
230,23.119885120276294
231,23.058745489992894
232,23.031074995404904
233,23.280289040198312
234,23.189562084915465
235,23.189562084915465
236,23.161734610413564
237,23.323922829812147
238,23.35095419971191
239,23.47034275010253
240,23.584775549344865
241,23.53831583285248
242,23.53831583285248
243,23.53831583285248
244,23.53831583285248
245,23.53831583285248
246,23.53831583285248
247,23.53831583285248
248,23.53831583285248
249,23.53831583285248
250,23.53831583285248
251,23.53831583285248
252,23.53831583285248
253,23.53831583285248
254,23.53831583285248
255,23.53831583285248
256,23.53831583285248
257,23.53831583285248
258,23.53831583285248
259,23.510069853853057
260,23.534861446485422
261,23.640330764294294
262,23.734874973485518
263,23.744539492647288
264,23.67236150197531
265,23.64395466817294
266,23.553997486489564
267,23.553997486489564
268,23.553997486489564
269,23.553997486489564
270,23.553997486489564
271,23.553997486489564
272,23.553997486489564
273,23.553997486489564
274,23.553997486489564
275,23.553997486489564
276,23.553997486489564
277,23.553997486489564
278,23.553997486489564
279,23.553997486489564
280,23.553997486489564
281,23.553997486489564
282,23.553997486489564
283,23.525732689505777
284,23.431032381667197
285,23.431032381667197
286,23.431032381667197
287,23.431032381667197
288,23.431032381667197
289,23.431032381667197
290,23.431032381667197
291,23.431032381667197
292,23.431032381667197
293,23.431032381667197
294,23.431032381667197
295,23.431032381667197
296,23.431032381667197
297,23.431032381667197
298,23.431032381667197
299,23.431032381667197
300,23.431032381667197
301,23.431032381667197
302,23.431032381667197
303,23.431032381667197
304,23.431032381667197
305,23.431032381667197
306,23.431032381667197
307,23.431032381667197
308,23.431032381667197
309,23.431032381667197
310,23.431032381667197
311,23.431032381667197
312,23.431032381667197
313,23.431032381667197
314,23.431032381667197
315,23.431032381667197
316,23.431032381667197
317,23.431032381667197
318,23.431032381667197
319,23.431032381667197
320,23.431032381667197
321,23.431032381667197
322,23.431032381667197
323,23.431032381667197
324,23.431032381667197
325,23.431032381667197
326,23.431032381667197
327,23.431032381667197
328,23.431032381667197
329,23.431032381667197
330,23.431032381667197
331,23.431032381667197
332,23.431032381667197
333,23.431032381667197
334,23.431032381667197
335,23.431032381667197
336,23.431032381667197
337,23.431032381667197
338,23.431032381667197
339,23.431032381667197
340,23.431032381667197
341,23.431032381667197
342,23.431032381667197
343,23.431032381667197
344,23.431032381667197
345,23.431032381667197
346,23.431032381667197
347,23.431032381667197
348,23.431032381667197
349,23.431032381667197
350,23.431032381667197
351,23.431032381667197
352,23.431032381667197
353,23.431032381667197
354,23.431032381667197
355,23.431032381667197
356,23.431032381667197
357,23.431032381667197
358,23.431032381667197
359,23.431032381667197
360,23.431032381667197
361,23.431032381667197
362,23.431032381667197
363,23.431032381667197
364,23.431032381667197
365,23.431032381667197
366,23.431032381667197
367,23.431032381667197
368,23.431032381667197
369,23.431032381667197
370,23.431032381667197
371,23.431032381667197
372,23.431032381667197
373,23.431032381667197
374,23.431032381667197
375,23.431032381667197
376,23.431032381667197
377,23.431032381667197
378,23.431032381667197
379,23.4029151428092
380,23.16152559267467
