index,equity
188,23.137320045961555
189,23.06579860587423
190,23.005357952279304
191,22.945420970797674
192,22.955998085176788
193,22.883972972976167
194,22.92426674203945
195,22.992322917987334
196,22.992322917987334
197,22.992322917987334
198,22.992322917987334
199,22.992322917987334
200,22.992322917987334
201,22.992322917987334
202,22.992322917987334
203,22.992322917987334
204,22.992322917987334
205,22.96473213048575
206,22.906527901286523
207,22.935128255289595
208,22.90602614068998
209,22.958741108963004
210,22.958741108963004
211,22.958741108963004
212,22.958741108963004
213,22.958741108963004
214,22.958741108963004
215,22.958741108963004
216,22.958741108963004
217,22.958741108963004
218,22.958741108963004
219,22.958741108963004
220,22.958741108963004
221,22.958741108963004
222,22.958741108963004
223,22.958741108963004
224,22.93119061963225
225,22.945479356503427
226,22.935157961331793
227,22.935157961331793
228,22.935157961331793
229,22.935157961331793
230,22.935157961331793
231,22.935157961331793
232,22.935157961331793
233,22.935157961331793
234,22.935157961331793
235,22.935157961331793
236,22.935157961331793
237,22.935157961331793
238,22.935157961331793
239,22.935157961331793
240,22.935157961331793
241,22.935157961331793
242,22.935157961331793
243,22.935157961331793
244,22.935157961331793
245,22.935157961331793
246,22.907635771778196
247,22.9011844489476
248,22.887851715097703
249,22.79366240177103
250,22.83194025056589
251,22.82806945686753
252,22.908067580319656
253,22.908067580319656
254,22.908067580319656
255,22.908067580319656
256,22.908067580319656
257,22.908067580319656
258,22.908067580319656
259,22.908067580319656
260,22.908067580319656
261,22.908067580319656
262,22.908067580319656
263,22.908067580319656
264,22.908067580319656
265,22.908067580319656
266,22.908067580319656
267,22.908067580319656
268,22.908067580319656
269,22.880577899223272
270,22.83075386898662
271,22.88746414730476
272,22.85303290689732
273,22.919364489005545
274,22.891861251618735
275,22.99120592364443
276,22.99120592364443
277,22.99120592364443
278,22.99120592364443
279,22.99120592364443
280,22.963616476536053
281,22.982919540694667
282,22.982919540694667
283,22.982919540694667
284,22.982919540694667
285,22.982919540694667
286,22.982919540694667
287,22.982919540694667
288,22.982919540694667
289,22.982919540694667
290,22.955340037245833
291,22.79254970367505
292,22.854734818932016
293,22.912090883709915
294,22.884596374649465
295,22.908423759772585
296,22.841787852224883
297,22.78807527220158
298,22.873703624962335
299,22.84625518061238
300,22.811633826341414
301,22.89234475665809
302,22.8648739429501
303,22.882720374811317
304,22.882720374811317
305,22.855261110361543
306,22.87595044265909
307,22.87595044265909
308,22.848499302127898
309,22.855076481817356
310,22.91614559523395
311,22.91614559523395
312,22.91614559523395
313,22.91614559523395
314,22.888646220519668
315,22.887418364398236
316,22.838304119540933
317,22.881688369164884
318,22.95216239911063
319,22.924619804231696
320,22.87854254652422
321,22.905382549138825
322,22.877896090079858
323,22.89585468551315
324,22.89585468551315
325,22.89585468551315
326,22.89585468551315
327,22.89585468551315
328,22.89585468551315
329,22.89585468551315
330,22.89585468551315
331,22.89585468551315
332,22.868379659890536
333,22.754427365553248
334,22.757742341388514
335,22.73660937043869
336,22.741996206171
337,22.73163690668579
338,22.855459541572582
339,22.855459541572582
340,22.855459541572582
341,22.855459541572582
342,22.855459541572582
343,22.828032990122693
344,22.767080408558115
345,22.638869805956755
346,22.656945399110388
347,22.62625892701236
348,22.577076499129216
349,22.55353619176634
350,22.386231864437356
351,22.46189713810373
352,22.487118895992523
353,22.426586677059422
354,22.491729433334594
355,22.491729433334594
356,22.491729433334594
357,22.491729433334594
358,22.491729433334594
359,22.491729433334594
360,22.491729433334594
361,22.491729433334594
362,22.464739358014594
363,22.489052918985077
364,22.42522982143756
365,22.424795650705946
366,22.387891138518604
367,22.360104211695194
368,22.354894162915805
369,22.344908236088642
370,22.48456012025432
371,22.48456012025432
372,22.48456012025432
373,22.48456012025432
374,22.48456012025432
375,22.48456012025432
376,22.48456012025432
377,22.48456012025432
378,22.48456012025432
379,22.48456012025432
380,22.45757864811001
381,22.499647171555974
382,22.426352527614043
383,22.46148191317201
384,22.456277559756014
385,22.48081261654349
386,22.48081261654349
387,22.48081261654349
388,22.48081261654349
389,22.453835641403636
390,22.496360042258047
391,22.496360042258047
392,22.469364410207337
393,22.487256925146355
394,22.47241922983107
395,22.48898508024778
396,22.48898508024778
397,22.48898508024778
398,22.48898508024778
399,22.48898508024778
400,22.48898508024778
401,22.48898508024778
402,22.48898508024778
403,22.48898508024778
404,22.48898508024778
405,22.48898508024778
406,22.48898508024778
407,22.48898508024778
408,22.48898508024778
409,22.461998298151485
410,22.32766163747857
411,22.361348506515817
412,22.353543012470602
413,22.268504208925364
414,22.296850476773777
415,22.195789869662043
416,22.26727176249717
417,22.28986332715688
418,22.28986332715688
419,22.28986332715688
420,22.28986332715688
421,22.28986332715688
422,22.263115491164292
423,22.27207820002884
424,22.27207820002884
425,22.245351706188806
426,22.232542773298498
427,22.232542773298498
428,22.20586372197054
429,22.215549973203913
430,22.15153648679206
431,22.177226109628396
432,22.178910675060287
433,22.1494307800022
434,22.158695889877595
435,22.180130300432975
436,22.180130300432975
437,22.180130300432975
438,22.153514144072453
439,22.141890862538723
440,22.185801037221704
441,22.189604863726593
442,22.189604863726593
443,22.189604863726593
444,22.189604863726593
445,22.189604863726593
446,22.189604863726593
447,22.189604863726593
448,22.189604863726593
449,22.162977337890123
450,22.14540410036575
451,22.123973322897
452,22.1154010119095
453,22.12407619062885
454,22.097527299200095
455,22.09236472679419
456,22.087632368755447
457,22.063371720162635
458,22.036895674098442
459,21.943751530880448
460,21.97738691593139
461,21.80705387625034
462,21.877343206549103
463,21.908391254288432
464,21.911409814485314
465,21.949966315102937
466,21.949966315102937
467,21.949966315102937
468,21.949966315102937
469,21.949966315102937
470,21.949966315102937
471,21.949966315102937
472,21.923626355524814
473,21.924067926246884
474,21.947471174516764
475,21.94791274523884
476,21.930249916355912
477,21.88962540992518
478,21.819857235837617
479,21.82383137233628
480,21.695775862935058
481,21.61673470368396
482,21.621150410904693
483,21.683853453439085
484,21.736841940087864
485,21.732025286651492
486,21.70594685630751
487,21.761606453915324
488,21.735492526170624
489,21.726714648058138
490,21.726714648058138
491,21.726714648058138
492,21.700642590480467
493,21.69549484284
494,21.69549484284
495,21.66946024902859
496,21.6671721599918
497,21.68181592982727
498,21.65579775071148
499,21.85514795813367
500,21.85514795813367
501,21.85514795813367
502,21.85514795813367
503,21.85514795813367
504,21.85514795813367
505,21.85514795813367
506,21.85514795813367
507,21.85514795813367
508,21.85514795813367
509,21.85514795813367
510,21.85514795813367
511,21.85514795813367
512,21.85514795813367
513,21.82892178058391
514,21.829796689240112
515,21.695060756185033
516,21.692436030216427
517,21.66050186426506
518,21.690248758575922
519,21.697685482153638
520,21.702934934090848
521,21.69736001613353
522,21.69736001613353
523,21.671323184114172
524,21.69651493495713
525,21.69651493495713
526,21.69651493495713
527,21.69651493495713
528,21.670479117035182
529,21.65620447331385
530,21.676536918964423
531,21.676536918964423
532,21.676536918964423
533,21.676536918964423
534,21.676536918964423
535,21.676536918964423
536,21.676536918964423
537,21.676536918964423
538,21.676536918964423
539,21.676536918964423
540,21.676536918964423
541,21.676536918964423
542,21.676536918964423
543,21.676536918964423
544,21.676536918964423
545,21.676536918964423
546,21.676536918964423
547,21.676536918964423
548,21.676536918964423
549,21.676536918964423
550,21.650525074661665
