index,equity
181,22.64202940496964
182,22.61485896968368
183,22.530922934019024
184,22.535604514886128
185,22.535604514886128
186,22.535604514886128
187,22.535604514886128
188,22.535604514886128
189,22.535604514886128
190,22.535604514886128
191,22.508561789468263
192,22.4534029580603
193,22.448122008929328
194,22.448122008929328
195,22.448122008929328
196,22.448122008929328
197,22.448122008929328
198,22.448122008929328
199,22.421184262518615
200,22.489410969175335
201,22.489410969175335
202,22.489410969175335
203,22.489410969175335
204,22.489410969175335
205,22.489410969175335
206,22.489410969175335
207,22.489410969175335
208,22.489410969175335
209,22.489410969175335
210,22.489410969175335
211,22.489410969175335
212,22.489410969175335
213,22.462423676012325
214,22.422708583089715
215,22.352508457279143
216,22.36324163141612
217,22.31617386797268
218,22.31617386797268
219,22.31617386797268
220,22.31617386797268
221,22.31617386797268
222,22.31617386797268
223,22.31617386797268
224,22.31617386797268
225,22.31617386797268
226,22.31617386797268
227,22.31617386797268
228,22.31617386797268
229,22.289394459331113
230,22.233789976048485
231,22.24287596632519
232,22.178296568441606
233,22.17811129421445
234,22.17811129421445
235,22.17811129421445
236,22.15149756066139
237,22.141078821850844
238,22.141078821850844
239,22.141078821850844
240,22.141078821850844
241,22.141078821850844
242,22.114509527264623
243,22.159152216227373
244,22.159152216227373
245,22.132561233567902
246,22.148889300538503
247,22.148889300538503
248,22.122310633377857
249,22.127000611159133
250,22.127000611159133
251,22.127000611159133
252,22.127000611159133
253,22.127000611159133
254,22.127000611159133
255,22.127000611159133
256,22.127000611159133
257,22.127000611159133
258,22.127000611159133
259,22.100448210425743
260,22.097541550653773
261,22.097541550653773
262,22.097541550653773
263,22.097541550653773
264,22.097541550653773
265,22.097541550653773
266,22.097541550653773
267,22.097541550653773
268,22.097541550653773
269,22.097541550653773
270,22.097541550653773
271,22.071024500792987
272,22.032503655187465
273,22.006064650801243
274,21.99054828726078
275,21.99054828726078
276,21.99054828726078
277,21.99054828726078
278,21.99054828726078
279,21.99054828726078
280,21.99054828726078
281,21.99054828726078
282,21.99054828726078
283,21.99054828726078
284,21.99054828726078
285,21.99054828726078
286,21.99054828726078
287,21.99054828726078
288,21.99054828726078
289,21.99054828726078
290,21.99054828726078
291,21.99054828726078
292,21.99054828726078
293,21.964159629316068
294,21.919258733023646
295,21.937528801049037
296,21.937528801049037
297,21.937528801049037
298,21.937528801049037
299,21.937528801049037
300,21.937528801049037
301,21.911203766487777
302,21.909542367547896
303,21.907494596761527
304,21.906065020929535
305,21.925063697364866
306,21.925063697364866
307,21.925063697364866
308,21.925063697364866
309,21.898753620928026
310,21.90192783298976
311,21.90192783298976
312,21.90192783298976
313,21.90192783298976
314,21.875645519590172
315,21.81733588015335
316,21.82264919066303
317,21.82264919066303
318,21.82264919066303
319,21.796462011634233
320,21.740095347426738
321,21.714007233009827
322,21.7249579617271
323,21.7249579617271
324,21.7249579617271
325,21.7249579617271
326,21.7249579617271
327,21.698888012173025
328,21.656302139436633
329,21.63031457686931
330,21.665839149091806
331,21.665839149091806
332,21.665839149091806
333,21.639840142112895
334,21.691687916145398
335,21.691687916145398
336,21.691687916145398
337,21.691687916145398
338,21.665657890646024
339,21.664996012311708
340,21.664996012311708
341,21.664996012311708
342,21.664996012311708
343,21.664996012311708
344,21.63899801709693
345,21.61082110949548
346,21.584888124164085
347,21.58880403127703
348,21.58880403127703
349,21.58880403127703
350,21.58880403127703
351,21.58880403127703
352,21.58880403127703
353,21.58880403127703
354,21.58880403127703
355,21.58880403127703
356,21.562897466439498
357,21.539095058227353
358,21.543498842169466
359,21.543498842169466
360,21.543498842169466
361,21.543498842169466
362,21.543498842169466
363,21.543498842169466
364,21.543498842169466
365,21.543498842169466
366,21.543498842169466
367,21.543498842169466
368,21.543498842169466
369,21.543498842169466
370,21.517646643558862
371,21.525768223160792
372,21.525768223160792
373,21.499937301293
374,21.356713400216243
375,21.32699295192888
376,21.325516048499896
377,21.325516048499896
378,21.325516048499896
379,21.325516048499896
380,21.325516048499896
381,21.325516048499896
382,21.325516048499896
383,21.299925429241696
384,21.283928341106083
385,21.283928341106083
386,21.283928341106083
387,21.283928341106083
388,21.283928341106083
389,21.283928341106083
390,21.258387627096756
391,21.218386175513384
392,21.22097516434201
393,21.22097516434201
394,21.22097516434201
395,21.22097516434201
396,21.1955099941448
397,21.31478983402393
398,21.31478983402393
399,21.289212086223102
400,21.262208670416975
401,21.281079914684195
402,21.281079914684195
403,21.281079914684195
404,21.281079914684195
405,21.281079914684195
406,21.281079914684195
407,21.281079914684195
